"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"ID0087",NA,NA,"Question ID 15","<!--RsQ_045-->Below are the high temperatures recorded at an airport in a medium-sized city in the United States for the first 20 days of the month of January 2004.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/hightemps5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the high temperatures. ","11, 24.5, 32.5, 39, 60",1,1,NA
"ID0087",NA,NA,"Question ID 16","<!--RsQ_047-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is<br><br>Min = 32; Q1 = 33; Median = 34; Q3 = 45; Max = 48<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","4,9,9,3",4,0,NA
"ID0087",NA,NA,"Question ID 17","<!--RsQ_052-->As part of a physiology study, participants had their heart rates (in beats per minute) taken by a trained nurse practitioner.<br><br><IMG src=ppg/respondus/exam_Topic3/heartratedistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Heartratedistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean heart rate, rounded to 1 decimal place, is [a] beats per minute.<br><br>The sample standard deviation of the heart rates, rounded to 1 decimal place, is [b] beats per minute. ","4,9",1,0,NA
"ID0087",NA,NA,"Question ID 18","<!--RsQ_055-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>17, 14, 23, 39, 26, 12, 16, 22, 26, 21<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","12",1,0,NA
"ID0087",NA,NA,"Question ID 19","<!--RsQ_058-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>12, 11, 13, 11, 24, 17, 17, 14, 9, 13<br><br>The mean of these EPA mileage values is 14.1. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","19",2,0,NA
"ID0087",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","measures the balancing point of the values of the variable.",1,1,NA
"ID0087",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the observations around the mean value. ",1,1,NA
"ID0087",NA,NA,"Question ID 22","<!--RsQ_064-->The distribution of the weight of female babies born in a particular hospital over the course of a year is unimodal with a mean of 7.15 pounds and a standard deviation of 0.95 pounds. Based on this information, the distribution of the weight of female babies born in this particular hospital during the course of a year is most likely ","Symmetric",1,1,NA
"ID0087",NA,NA,"Question ID 23","<!--RsQ_066-->The distribution of grades on the first exam in a general introductory statistics course is unimodal with a mean of 82 points out of 100 and a standard deviation of 15 points. Based on this information, the distribution of exam scores is most likely ","Skewed Left",1,1,NA
"ID0087",NA,NA,"Question ID 24","<!--RsQ_069-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0></span><br><br>Based on this information, the mean will be _____________ the median. ","approximately the same as",1,1,NA
"ID0087",NA,NA,"Question ID 25","<!--RsQ_073-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS';font-size:10pt; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Based on the distribution, the mean will be ____________ the median. ","approximately the same as",1,0,NA
"ID0087",NA,NA,"Question ID 26","<!--RsQ_075-->A random sample of 120 students was selected from those students who completed a survey in a general introductory statistics course. The survey asked the number of music CDs owned by each of these students. The histogram of the number of music CDs owned by the students is shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/musiccdshist.jpg alt= align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Choose the correct statement below. ","The large outliers affect the value of the mean but not the value of the median. ",1,1,NA
"ID0087",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The median value will change, but the mean value will stay the same.",1,0,NA
"ID0087",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","The value of the standard deviation will stay the same, but the values of the range and IQR will change. ",1,0,NA
"ID0087",NA,NA,"Question ID 29","<!--RsQ_080-->A random sample of 120 students was selected from those students who completed a survey in a general introductory statistics course. The survey asked the number of music CDs owned by each of these students. The histogram of the number of music CDs owned by the students is shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/musiccdshist.jpg alt= align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Which measure of variability is NOT affected by the large outliers in this distribution? ","IQR",1,1,NA
"ID0087",NA,NA,"Question ID 30","<!--RsQ_083-->Which numerical summaries are most appropriate for the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span> ","mean and range",1,0,NA
"ID0087",NA,NA,"Question ID 31","<!--RsQ_085-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","mean and standard deviation",1,0,NA
"ID0022",NA,NA,"Question ID 1","<!--RsQ_002-->Which of the following characteristics of a book is/are quantitative variables? CHOOSE ALL THAT APPLY. ","Number of pages</p>,<p>Price in dollars",1,1,NA
"ID0022",NA,NA,"Question ID 2","<!--RsQ_006-->Which of the following is/are appropriate displays for the distribution of salaries at a small company with 75 employees? <br><br>I. Pie Graph<br>II. Histogram<br>III. Stem-and-leaf Plot ","I only",1,0,NA
"ID0022",NA,NA,"Question ID 3","<!--RsQ_009-->A histogram for the number of semester credits hours for a sample of 100 general introductory statistics students is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/credithours.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The mean number of students for each bin. ",1,0,NA
"ID0022",NA,NA,"Question ID 4","<!--RsQ_011-->A histogram for the population of the 50 states in the United States in 1975 is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/statepopulation.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The state population. ",1,0,NA
"ID0022",NA,NA,"Question ID 5","<!--RsQ_013-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The tallest bin has a count of 64. This indicates: ","There were 64 tips between two and four dollars. ",1,1,NA
"ID0022",NA,NA,"Question ID 6","<!--RsQ_019-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>How many flights were delayed between 0 and 10 minutes? ","13",1,1,NA
"ID0022",NA,NA,"Question ID 7","<!--RsQ_021-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span> <br><br>How many flights were delayed between 10 and 30 minutes? ","12 ",1,0,NA
"ID0022",NA,NA,"Question ID 8","<!--RsQ_026-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed right and unimodal",1,0,NA
"ID0022",NA,NA,"Question ID 9","<!--RsQ_027-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/exp2.png alt=C:\Respondus Projects\Chapter4 Online Ver2\exp.png align=bottom border=0></span>&nbsp; ","Symmetric and unimodal",1,0,NA
"ID0022",NA,NA,"Question ID 10","<!--RsQ_031-->A telecommunications equipment manufacturer was receiving complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. A sample of 120 amplifiers is tested for gain. <br><br><IMG src=ppg/respondus/exam_Topic3/amplifier.jpg alt=gaindistribution align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Which of the following statements does NOT describe the distribution of gain values? ","The center of amplifier gain values is around 9 dB. ",1,0,NA
"ID0022",NA,NA,"Question ID 11","<!--RsQ_030-->The sizes of diamonds (in carats) in 48 ladies diamond rings were recorded and the data are shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/diamond_dist1.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of diamond size? ","The distribution of diamond size is bimodal with the larger mode between 0.15 to 0.2 carats and a smaller mode between 0.25 and 0.3 carats. ",1,0,NA
"ID0022",NA,NA,"Question ID 12","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","The distribution of low temperatures is unimodal with the mode between 20 and 30 degrees F. ",1,0,NA
"ID0022",NA,NA,"Question ID 13","<!--RsQ_034-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Based on the graphs, are there any apparent outliers in this distribution? ","<span style=font-size:10pt;>There are two apparent outliers.</span>",1,0,NA
"ID0022",NA,NA,"Question ID 14","<!--RsQ_039-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/malebirthweightdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","3406</p>,<p>4162</p>,<p>3870.8</p>,<p>2879.6</p>,<p>1527",1,0,NA
"ID0022",NA,NA,"Question ID 15","<!--RsQ_044-->Babe Ruth is arguably the best player to have ever played Major League Baseball. In his 22 seasons, he broke numerous records both for pitching (which he did early in his career) and for hitting. Below are the number of home runs Babe Ruth hit in his 22 seasons in the league from 1914 - 1935.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/baberuth5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary for the number of home runs Babe Ruth hit per season. ","0, 11, 38, 47, 60",1,1,NA
"ID0022",NA,NA,"Question ID 16","<!--RsQ_048-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 9; Q1 = 20; Median = 30; Q3 = 34; Max = 40<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","4,8,1,2",4,0,NA
"ID0022",NA,NA,"Question ID 17","<!--RsQ_051-->The following shows JMP output for the birth weight of male babies (in grams). <br><br><IMG src=ppg/respondus/exam_Topic3/malebirthweightdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean birth weight for boys, rounded to 2 decimal places, is [a] g.<br><br>The sample standard deviation of the birth weights for boys, rounded to 2 decimal places, is [b] g. ","4,5",1,0,NA
"ID0022",NA,NA,"Question ID 18","<!--RsQ_056-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>15, 20, 28, 16, 22, 20, 16, 14, 12, 18<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","5",1,0,NA
"ID0022",NA,NA,"Question ID 19","<!--RsQ_057-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>10, 14, 8, 26, 11, 10, 12, 8, 17, 11 <br><br>The mean of these EPA mileage values is 12.7. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","99",2,0,NA
"ID0022",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","measures the 50th percentile of the values of the variable.",1,0,NA
"ID0022",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the observations around the median value. ",1,0,NA
"ID0022",NA,NA,"Question ID 22","<!--RsQ_065-->The distribution of the neck size of 250 men is unimodal with a mean of 14.85 inches and a standard deviation of 0.68 inches. Based on this information, the distribution of the neck size of these men is most likely ","Skewed Left",1,0,NA
"ID0022",NA,NA,"Question ID 23","<!--RsQ_068-->The distribution of the number of hours students in a general introductory statistics course spend exercising in a typical week is unimodal with a mean of 3.7 hours and a standard deviation of 4.2 hours. Based on this information, the distribution of the number of hours spent exercising in a typical week is most likely ","Skewed Right",1,1,NA
"ID0022",NA,NA,"Question ID 24","<!--RsQ_070-->For the distribution pictured below, the mean will be ____________ the median.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span> ","greater than",1,0,NA
"ID0022",NA,NA,"Question ID 25","<!--RsQ_073-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS';font-size:10pt; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Based on the distribution, the mean will be ____________ the median. ","greater than",1,0,NA
"ID0022",NA,NA,"Question ID 26","<!--RsQ_076-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Choose the correct statement below. ","The small outlier affects the value of the median but not the value of the mean. ",1,0,NA
"ID0022",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The mean value will change, but the median value will stay the same.",1,1,NA
"ID0022",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","The values of the range, IQR and standard deviation will all change.",1,0,NA
"ID0022",NA,NA,"Question ID 29","<!--RsQ_081-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Which measure of variability is NOT affected by the small outlier in this distribution? ","Range",1,0,NA
"ID0022",NA,NA,"Question ID 30","<!--RsQ_082-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uscitiestemphist.jpg alt= align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","mean and range ",1,0,NA
"ID0022",NA,NA,"Question ID 31","<!--RsQ_086-->Which numerical summaries are most appropriate for the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","median and standard deviation",1,0,NA
"ID0085",NA,NA,"Question ID 1","<!--RsQ_002-->Which of the following characteristics of a book is/are quantitative variables? CHOOSE ALL THAT APPLY. ","Number of pages</p>,<p>Language the book is written in",1,0,NA
"ID0085",NA,NA,"Question ID 2","<!--RsQ_006-->Which of the following is/are appropriate displays for the distribution of salaries at a small company with 75 employees? <br><br>I. Pie Graph<br>II. Histogram<br>III. Stem-and-leaf Plot ","II only",1,0,NA
"ID0085",NA,NA,"Question ID 3","<!--RsQ_008-->A histogram for the birth weight (in oz.) of a sample of 100 general introductory statistics students is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/birthweight.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The birth weights. ",1,1,NA
"ID0085",NA,NA,"Question ID 4","<!--RsQ_011-->A histogram for the population of the 50 states in the United States in 1975 is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/statepopulation.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The mean number of states for each bin. ",1,0,NA
"ID0085",NA,NA,"Question ID 5","<!--RsQ_014-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span>&nbsp;<br><br>The second tallest bin has a count of 43. This indicates: ","There were 43 six dollar tips. ",1,0,NA
"ID0085",NA,NA,"Question ID 6","<!--RsQ_016-->Below is a histogram for arrival delays of flights for an airline.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br><br>How many flights were delayed between 20 and 30 minutes? ","13 ",1,0,NA
"ID0085",NA,NA,"Question ID 7","<!--RsQ_023-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span> <br><br>How many flights were delayed between 30 and 50 minutes? ","12 ",1,1,NA
"ID0085",NA,NA,"Question ID 8","<!--RsQ_027-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/exp2.png alt=C:\Respondus Projects\Chapter4 Online Ver2\exp.png align=bottom border=0></span>&nbsp; ","Skewed left and bimodal",1,0,NA
"ID0085",NA,NA,"Question ID 9","<!--RsQ_024-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uniform_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed right and unimodal",1,0,NA
"ID0085",NA,NA,"Question ID 10","<!--RsQ_033-->A random sample of 120 students was selected from those students who completed a survey in a general introductory statistics course. The survey asked the number of music CDs owned by each of these students. The histogram of the number of music CDs owned by the students is shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/musiccds.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><span style=font-family:'Arial Unicode MS'; color:#000000;><b><br></b></span>Which of the following statements does NOT describe the distribution of number of music CDs owned? ","The mean number of music CDs owned is greater than the median number of music CDs owned. ",1,0,NA
"ID0085",NA,NA,"Question ID 11","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","The distribution of low temperatures is roughly symmetric. ",1,0,NA
"ID0085",NA,NA,"Question ID 12","<!--RsQ_029-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values.<br><br><IMG src=ppg/respondus/exam_Topic3/fev_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of FEV values? ","The distribution of FEV values is slightly skewed to the right. ",1,0,NA
"ID0085",NA,NA,"Question ID 13","<!--RsQ_037-->Based on the graphs below, are there any apparent outliers in this distribution?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","There are three apparent outliers.",1,0,NA
"ID0085",NA,NA,"Question ID 14","<!--RsQ_041-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/fevsummary.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","0.839</p>,<p>4.683</p>,<p>3.844</p>,<p>1.092</p>,<p>3.6974",1,0,NA
"ID0085",NA,NA,"Question ID 15","<!--RsQ_042-->The birth weights (in grams) for each of 18 newborn girls born at a Brisbane, Australia hospital are recorded in the table below.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/babyweight5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the birth weights. ","1745, 2670.2, 3132.4, 3594.7, 3866",1,0,NA
"ID0085",NA,NA,"Question ID 16","<!--RsQ_048-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 9; Q1 = 20; Median = 30; Q3 = 34; Max = 40<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","4,9,1,9",4,0,NA
"ID0085",NA,NA,"Question ID 17","<!--RsQ_050-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values. Below is JMP output for the data. <br><br><IMG src=ppg/respondus/exam_Topic3/fevdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEVdistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean FEV value, rounded to 3 decimal places, is [a].<br><br>The sample standard deviation of the FEV values, rounded to 3 decimal places, is [b]. ","3,4",1,0,NA
"ID0085",NA,NA,"Question ID 18","<!--RsQ_055-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>17, 14, 23, 39, 26, 12, 16, 22, 26, 21<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","12",1,0,NA
"ID0085",NA,NA,"Question ID 19","<!--RsQ_058-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>12, 11, 13, 11, 24, 17, 17, 14, 9, 13<br><br>The mean of these EPA mileage values is 14.1. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","`4",2,0,NA
"ID0085",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","is equal to the value of the variable that occurs most often.",1,0,NA
"ID0085",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the middle 50% of the values of the variable. ",1,0,NA
"ID0085",NA,NA,"Question ID 22","<!--RsQ_065-->The distribution of the neck size of 250 men is unimodal with a mean of 14.85 inches and a standard deviation of 0.68 inches. Based on this information, the distribution of the neck size of these men is most likely ","Skewed Right",1,0,NA
"ID0085",NA,NA,"Question ID 23","<!--RsQ_068-->The distribution of the number of hours students in a general introductory statistics course spend exercising in a typical week is unimodal with a mean of 3.7 hours and a standard deviation of 4.2 hours. Based on this information, the distribution of the number of hours spent exercising in a typical week is most likely ","Skewed Right",1,1,NA
"ID0085",NA,NA,"Question ID 24","<!--RsQ_070-->For the distribution pictured below, the mean will be ____________ the median.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span> ","greater than",1,0,NA
